ticker,date,open,high,low,close,volume
VOS,2024-04-02 00:00:00,11.03,11.17,10.94,11.17,1060391
VOS,2024-04-03 00:00:00,11.17,11.54,11.12,11.17,3574734
VOS,2024-04-04 00:00:00,11.17,11.22,10.98,11.08,1393890
VOS,2024-04-05 00:00:00,10.94,11.08,10.84,10.84,1425838
VOS,2024-04-08 00:00:00,10.84,10.98,10.66,10.66,1793138
VOS,2024-04-09 00:00:00,10.8,10.8,10.52,10.8,990823
VOS,2024-04-10 00:00:00,10.75,10.89,10.61,10.61,780696
VOS,2024-04-11 00:00:00,10.52,10.61,10.38,10.52,1471895
VOS,2024-04-12 00:00:00,10.52,10.75,10.52,10.75,701898
VOS,2024-04-15 00:00:00,10.8,10.8,10.01,10.01,1501653
VOS,2024-04-16 00:00:00,9.96,10.05,9.35,9.68,1769791
VOS,2024-04-17 00:00:00,9.77,9.91,9.49,9.49,536012
VOS,2024-04-19 00:00:00,9.45,9.49,9.13,9.21,1682416
VOS,2024-04-22 00:00:00,9.31,9.45,9.27,9.35,795385
VOS,2024-04-23 00:00:00,9.35,9.4,9.21,9.26,672680
VOS,2024-04-24 00:00:00,9.26,9.68,9.26,9.63,665440
VOS,2024-04-25 00:00:00,9.68,9.73,9.49,9.63,475734
VOS,2024-04-26 00:00:00,9.49,9.96,9.49,9.87,1015269
VOS,2024-05-02 00:00:00,9.87,9.91,9.73,9.82,364474
VOS,2024-05-03 00:00:00,9.87,10.01,9.82,9.91,765938
VOS,2024-05-06 00:00:00,9.96,10.33,9.96,10.33,1548700
VOS,2024-05-07 00:00:00,10.33,10.47,10.29,10.38,1004175
VOS,2024-05-08 00:00:00,10.42,11.08,10.24,11.08,5996613
VOS,2024-05-09 00:00:00,11.17,11.82,11.12,11.82,6291411
VOS,2024-05-10 00:00:00,12.15,12.33,11.87,12.01,4399426
VOS,2024-05-13 00:00:00,12.15,12.85,12.05,12.85,8488448
VOS,2024-05-14 00:00:00,13.22,13.22,12.61,13.03,2863056
VOS,2024-05-15 00:00:00,13.03,13.92,12.89,13.92,6212454
VOS,2024-05-16 00:00:00,14.24,14.66,13.96,14.06,4080512
VOS,2024-05-17 00:00:00,14.15,14.38,13.64,14.06,4001155
VOS,2024-05-20 00:00:00,14.1,14.47,13.96,14.24,3062382
VOS,2024-05-21 00:00:00,14.24,15.22,14.01,15.22,5585269
VOS,2024-05-22 00:00:00,15.68,16.01,15.08,15.27,3633052
VOS,2024-05-23 00:00:00,15.08,15.45,14.71,14.89,4086755
VOS,2024-05-24 00:00:00,14.8,15.54,14.24,14.85,5120328
VOS,2024-05-27 00:00:00,14.85,15.73,14.85,14.99,3257576
VOS,2024-05-28 00:00:00,15.36,15.64,15.13,15.36,2565972
VOS,2024-05-29 00:00:00,15.64,16.43,15.36,15.96,6410302
VOS,2024-05-30 00:00:00,15.36,15.82,14.99,15.78,4848874
VOS,2024-05-31 00:00:00,15.73,15.73,14.71,14.71,5180245
VOS,2024-06-03 00:00:00,14.99,15.73,14.89,15.68,5202476
VOS,2024-06-04 00:00:00,15.82,15.82,15.5,15.64,2413004
VOS,2024-06-05 00:00:00,15.82,16.1,15.4,15.45,2487111
VOS,2024-06-06 00:00:00,15.82,16.52,15.5,16.38,6973604
VOS,2024-06-07 00:00:00,16.66,17.17,16.2,16.71,3231885
VOS,2024-06-10 00:00:00,17.31,17.87,17.03,17.87,6524675
VOS,2024-06-11 00:00:00,18.52,18.94,18.01,18.94,5592083
VOS,2024-06-12 00:00:00,19.08,19.13,18.24,18.71,3867865
VOS,2024-06-13 00:00:00,19.08,19.08,18.24,18.34,3374598
VOS,2024-06-14 00:00:00,18.34,18.9,17.08,17.08,5597700
VOS,2024-06-17 00:00:00,18.06,18.24,17.27,18.2,6237658
VOS,2024-06-18 00:00:00,18.52,18.52,17.96,17.96,2625116
VOS,2024-06-19 00:00:00,18.24,18.34,17.03,17.59,4642002
VOS,2024-06-20 00:00:00,17.59,18.15,16.57,17.59,5156247
VOS,2024-06-21 00:00:00,17.64,18.01,17.31,17.73,2764230
VOS,2024-06-24 00:00:00,18.06,18.43,16.85,17.22,5620645
VOS,2024-06-25 00:00:00,17.31,18.29,16.94,18.01,5946646
VOS,2024-06-26 00:00:00,18.15,18.52,17.5,18.01,2829290
VOS,2024-06-27 00:00:00,17.96,17.96,17.31,17.41,2812938
VOS,2024-06-28 00:00:00,17.64,18.01,17.13,17.45,4789465
VOS,2024-07-01 00:00:00,17.87,17.87,16.75,17.22,3530700
VOS,2024-07-02 00:00:00,17.22,17.55,16.94,17.13,2268969
VOS,2024-07-03 00:00:00,17.36,18.06,17.22,17.78,6103975
VOS,2024-07-04 00:00:00,17.87,18.06,17.55,17.87,2343048
VOS,2024-07-05 00:00:00,18.06,19.08,18.01,19.08,11108981
VOS,2024-07-08 00:00:00,19.83,20.38,19.55,20.38,6589227
VOS,2024-07-09 00:00:00,20.94,20.94,19.55,20.34,6023870
VOS,2024-07-10 00:00:00,20.15,20.57,19.55,19.73,7038004
VOS,2024-07-11 00:00:00,20.01,20.15,19.17,19.55,4056842
VOS,2024-07-12 00:00:00,19.73,20.01,19.13,19.45,2858687
VOS,2024-07-15 00:00:00,19.45,19.73,19.22,19.73,2512921
VOS,2024-07-16 00:00:00,19.78,19.87,18.38,18.62,6048759
VOS,2024-07-17 00:00:00,18.43,18.43,17.31,17.31,12576451
VOS,2024-07-18 00:00:00,17.03,17.69,16.29,17.64,6185165
VOS,2024-07-19 00:00:00,17.69,17.69,16.57,16.57,3223131
VOS,2024-07-22 00:00:00,16.29,16.48,15.45,15.5,5257623
VOS,2024-07-23 00:00:00,15.64,16.43,15.64,15.73,4103633
VOS,2024-07-24 00:00:00,15.73,16.34,15.73,16.15,2869969
VOS,2024-07-25 00:00:00,16.15,16.29,15.92,16.15,2106361
VOS,2024-07-26 00:00:00,16.2,16.24,15.92,16.15,1743809
VOS,2024-07-29 00:00:00,16.24,16.75,16.2,16.66,2953032
VOS,2024-07-30 00:00:00,16.66,17.17,16.24,16.52,3530701
VOS,2024-07-31 00:00:00,16.52,16.57,15.64,15.92,2463433
VOS,2024-08-01 00:00:00,15.92,15.96,14.85,14.85,6199978
VOS,2024-08-02 00:00:00,13.96,15.31,13.96,15.17,2826788
VOS,2024-08-05 00:00:00,14.85,14.89,14.15,14.15,3007079
VOS,2024-08-06 00:00:00,14.24,14.29,13.45,14.29,3961101
VOS,2024-08-07 00:00:00,14.29,14.33,13.82,14.06,1508575
VOS,2024-08-08 00:00:00,13.87,14.75,13.87,14.19,3687648
VOS,2024-08-09 00:00:00,14.71,14.71,14.29,14.43,1738603
VOS,2024-08-12 00:00:00,14.43,15.4,14.33,15.4,5814314
VOS,2024-08-13 00:00:00,15.54,15.92,15.36,15.64,3859970
VOS,2024-08-14 00:00:00,15.64,15.78,15.13,15.17,2167774
VOS,2024-08-15 00:00:00,15.27,15.31,14.71,14.89,2076408
VOS,2024-08-16 00:00:00,15.08,15.92,14.99,15.92,4577111
VOS,2024-08-19 00:00:00,15.92,16.15,15.82,16.01,2946900
VOS,2024-08-20 00:00:00,16.01,16.1,15.64,16.1,3038666
VOS,2024-08-21 00:00:00,16.2,16.48,15.87,15.96,3183424
VOS,2024-08-22 00:00:00,16.01,16.1,15.73,15.82,1778679
VOS,2024-08-23 00:00:00,15.82,16.06,15.68,15.73,1980628
VOS,2024-08-26 00:00:00,15.92,16.15,15.73,15.96,2442530
VOS,2024-08-27 00:00:00,16.01,16.15,15.68,15.73,1774284
VOS,2024-08-28 00:00:00,15.68,15.82,15.22,15.36,2514166
VOS,2024-08-29 00:00:00,15.31,15.54,14.94,15.03,1821075
VOS,2024-08-30 00:00:00,15.13,15.45,15.03,15.22,1238469
VOS,2024-09-04 00:00:00,15.08,15.87,14.99,15.64,2766791
VOS,2024-09-05 00:00:00,15.73,15.92,15.31,15.36,1133052
VOS,2024-09-06 00:00:00,15.31,15.4,15.13,15.4,944512
VOS,2024-09-09 00:00:00,15.13,15.31,14.99,15.08,1230540
VOS,2024-09-10 00:00:00,15.27,15.27,14.8,15.03,1235285
VOS,2024-09-11 00:00:00,15.03,15.03,14.29,14.66,2337432
VOS,2024-09-12 00:00:00,14.94,14.94,14.66,14.66,699025
VOS,2024-09-13 00:00:00,14.66,14.8,14.61,14.71,476068
VOS,2024-09-16 00:00:00,14.61,14.75,14.29,14.38,971037
VOS,2024-09-17 00:00:00,14.33,14.61,13.78,14.57,1912665
VOS,2024-09-18 00:00:00,14.57,14.8,14.47,14.66,1024404
VOS,2024-09-19 00:00:00,14.66,15.08,14.47,14.89,1729459
VOS,2024-09-20 00:00:00,15.08,15.13,14.8,14.85,1332510
VOS,2024-09-23 00:00:00,14.75,14.85,14.52,14.57,1297305
VOS,2024-09-24 00:00:00,14.61,14.66,14.47,14.52,906708
VOS,2024-09-25 00:00:00,14.8,14.94,14.52,14.89,2365616
VOS,2024-09-26 00:00:00,14.94,15.59,14.89,15.13,3797224
VOS,2024-09-27 00:00:00,15.36,15.36,14.85,14.94,1534625
VOS,2024-09-30 00:00:00,14.89,14.94,14.57,14.57,2198888
VOS,2024-10-01 00:00:00,14.75,14.94,14.57,14.8,2467779
VOS,2024-10-02 00:00:00,14.61,15.03,14.57,14.75,1392441
VOS,2024-10-03 00:00:00,14.75,14.89,14.33,14.33,2952754
VOS,2024-10-04 00:00:00,14.33,14.33,14.1,14.15,1457251
VOS,2024-10-07 00:00:00,14.43,14.43,14.15,14.29,755469
VOS,2024-10-08 00:00:00,14.29,14.61,14.15,14.33,2430560
VOS,2024-10-09 00:00:00,14.43,14.57,14.33,14.33,666866
VOS,2024-10-10 00:00:00,14.33,14.52,14.19,14.33,1117956
VOS,2024-10-11 00:00:00,14.33,14.8,14.24,14.71,2530876
VOS,2024-10-14 00:00:00,14.8,14.94,14.66,14.66,1366307
VOS,2024-10-15 00:00:00,14.61,14.71,14.29,14.38,991577
VOS,2024-10-16 00:00:00,14.38,14.52,14.19,14.24,980860
VOS,2024-10-17 00:00:00,14.33,14.33,14.06,14.29,923775
VOS,2024-10-18 00:00:00,14.43,14.43,14.1,14.1,721588
VOS,2024-10-21 00:00:00,14.1,14.1,13.12,13.12,3785170
VOS,2024-10-22 00:00:00,13.12,13.45,12.89,13.03,1741516
VOS,2024-10-23 00:00:00,13.12,13.17,12.71,12.85,1306570
VOS,2024-10-24 00:00:00,12.89,12.98,12.61,12.61,1255948
VOS,2024-10-25 00:00:00,12.61,12.71,12.38,12.66,1374907
VOS,2024-10-28 00:00:00,12.8,13.03,12.71,13.03,1146143
VOS,2024-10-29 00:00:00,13.17,13.4,13.03,13.26,1131442
VOS,2024-10-30 00:00:00,13.22,13.36,12.94,13.08,777669
VOS,2024-10-31 00:00:00,12.94,13.22,12.89,13.12,469379
VOS,2024-11-01 00:00:00,13.22,13.22,12.85,12.85,563845
VOS,2024-11-04 00:00:00,12.85,13.08,12.66,12.94,812391
VOS,2024-11-05 00:00:00,12.94,13.26,12.85,13.17,999749
VOS,2024-11-06 00:00:00,13.17,13.87,13.17,13.82,2149060
VOS,2024-11-07 00:00:00,14.06,14.06,13.5,13.68,1265594
VOS,2024-11-08 00:00:00,13.78,14.06,13.64,13.73,1951970
VOS,2024-11-11 00:00:00,13.68,14.66,13.68,14.66,4610763
VOS,2024-11-12 00:00:00,15.22,15.27,14.8,14.89,3690406
VOS,2024-11-13 00:00:00,14.94,15.78,14.66,15.64,5646801
VOS,2024-11-14 00:00:00,15.78,16.38,15.31,15.64,5770885
VOS,2024-11-15 00:00:00,15.59,15.59,14.71,14.75,5030743
VOS,2024-11-18 00:00:00,14.61,14.75,14.24,14.33,3466858
VOS,2024-11-19 00:00:00,14.52,14.89,13.4,13.5,3737711
VOS,2024-11-20 00:00:00,13.54,14.15,13.31,13.73,2542964
VOS,2024-11-21 00:00:00,13.78,14.24,13.73,14.06,1622637
VOS,2024-11-22 00:00:00,13.96,14.24,13.78,13.78,1598843
VOS,2024-11-25 00:00:00,13.82,14.19,13.78,13.87,1224255
VOS,2024-11-26 00:00:00,14.01,14.1,13.92,14.06,1565468
VOS,2024-11-27 00:00:00,14.24,14.71,14.06,14.47,3179924
VOS,2024-11-28 00:00:00,14.71,14.71,14.19,14.29,1850517
VOS,2024-11-29 00:00:00,14.29,14.66,14.29,14.29,2031515
VOS,2024-12-02 00:00:00,14.57,14.57,14.24,14.29,1673172
VOS,2024-12-03 00:00:00,14.29,15.03,14.29,14.47,4341579
VOS,2024-12-04 00:00:00,14.57,14.89,14.47,14.89,3037622
VOS,2024-12-05 00:00:00,15.03,15.03,14.52,14.8,2840099
VOS,2024-12-06 00:00:00,14.89,15.17,14.89,14.94,2990603
VOS,2024-12-09 00:00:00,15.36,15.54,15.08,15.08,3088180
VOS,2024-12-10 00:00:00,15.08,15.17,14.71,14.8,2168865
VOS,2024-12-11 00:00:00,14.8,15.13,14.71,14.8,2447977
VOS,2024-12-12 00:00:00,14.71,14.99,14.52,14.71,2165738
VOS,2024-12-13 00:00:00,14.57,14.75,14.57,14.61,1066315
VOS,2024-12-16 00:00:00,14.57,14.71,14.33,14.52,1423982
VOS,2024-12-17 00:00:00,14.47,14.89,14.47,14.57,1312307
VOS,2024-12-18 00:00:00,14.71,14.85,14.52,14.85,1302059
VOS,2024-12-19 00:00:00,14.52,14.8,14.47,14.66,1891641
VOS,2024-12-20 00:00:00,14.61,15.68,14.61,15.68,7292737
VOS,2024-12-23 00:00:00,16.1,16.38,15.68,15.78,4789470
VOS,2024-12-24 00:00:00,15.68,16.85,15.68,16.66,9533155
VOS,2024-12-25 00:00:00,16.75,17.03,16.1,16.43,5338452
VOS,2024-12-26 00:00:00,16.48,16.75,16.01,16.01,3697269
VOS,2024-12-27 00:00:00,16.15,16.34,15.73,16.2,4383579
VOS,2024-12-30 00:00:00,16.2,16.29,15.87,16.06,1887794
VOS,2024-12-31 00:00:00,16.06,16.2,15.82,15.82,1497804
VOS,2025-01-02 00:00:00,15.87,16.43,15.73,16.38,4043872
VOS,2025-01-03 00:00:00,16.48,16.48,15.68,15.68,3398680
VOS,2025-01-06 00:00:00,15.64,16.01,14.61,14.89,5352449
VOS,2025-01-07 00:00:00,14.89,15.08,14.61,14.89,2378892
VOS,2025-01-08 00:00:00,14.89,15.4,14.89,15.27,2137140
VOS,2025-01-09 00:00:00,15.17,15.45,14.89,14.89,1470488
VOS,2025-01-10 00:00:00,14.85,15.27,14.71,14.8,2847580
VOS,2025-01-13 00:00:00,14.61,14.71,14.19,14.61,2565080
VOS,2025-01-14 00:00:00,14.75,14.99,14.57,14.61,1125276
VOS,2025-01-15 00:00:00,14.8,15.13,14.66,15.08,2282569
VOS,2025-01-16 00:00:00,15.27,15.31,14.99,15.17,1847840
VOS,2025-01-17 00:00:00,15.45,15.73,15.31,15.4,2433413
VOS,2025-01-20 00:00:00,15.45,15.45,15.13,15.13,1583357
VOS,2025-01-21 00:00:00,15.22,15.5,14.99,15.36,2142974
VOS,2025-01-22 00:00:00,15.03,15.13,14.43,14.43,5137917
VOS,2025-01-23 00:00:00,14.47,14.61,14.29,14.47,1863542
VOS,2025-01-24 00:00:00,14.52,14.57,14.24,14.24,1936964
VOS,2025-02-03 00:00:00,14.29,14.75,14.29,14.61,1551436
VOS,2025-02-04 00:00:00,14.71,14.8,14.47,14.8,1874033
VOS,2025-02-05 00:00:00,14.85,15.17,14.75,15.17,2279792
VOS,2025-02-06 00:00:00,15.36,15.36,14.99,15.03,2085215
VOS,2025-02-07 00:00:00,15.08,15.17,14.89,14.89,1681928
VOS,2025-02-10 00:00:00,14.75,14.89,14.52,14.57,2047938
VOS,2025-02-11 00:00:00,14.57,14.89,14.47,14.89,1312221
VOS,2025-02-12 00:00:00,14.89,14.99,14.71,14.85,1278345
VOS,2025-02-13 00:00:00,14.89,15.31,14.75,15.27,3808298
VOS,2025-02-14 00:00:00,15.45,15.5,15.13,15.13,2515754
VOS,2025-02-17 00:00:00,15.22,16.01,15.13,15.36,5166997
VOS,2025-02-18 00:00:00,15.45,15.64,15.08,15.17,2441169
VOS,2025-02-19 00:00:00,15.17,15.54,15.17,15.54,2400817
VOS,2025-02-20 00:00:00,15.73,15.73,15.36,15.36,2028730
VOS,2025-02-21 00:00:00,15.36,15.92,15.31,15.82,5010115
VOS,2025-02-24 00:00:00,15.87,15.87,15.54,15.82,2527590
VOS,2025-02-25 00:00:00,16.01,16.01,15.59,15.73,2599600
VOS,2025-02-26 00:00:00,15.78,16.2,15.73,15.73,2901227
VOS,2025-02-27 00:00:00,15.73,15.78,15.36,15.64,2712212
VOS,2025-02-28 00:00:00,15.64,15.78,15.4,15.45,2297322
VOS,2025-03-03 00:00:00,15.45,15.45,14.99,15.03,4746234
VOS,2025-03-04 00:00:00,14.99,15.27,14.99,15.13,1930280
VOS,2025-03-05 00:00:00,15.13,15.31,14.94,14.94,1641080
VOS,2025-03-06 00:00:00,14.94,15.22,14.94,15.08,1658270
VOS,2025-03-07 00:00:00,15.13,15.5,15.13,15.17,1699317
VOS,2025-03-10 00:00:00,15.17,15.31,15.08,15.22,1501076
VOS,2025-03-11 00:00:00,15.03,15.13,14.94,15.13,1543477
VOS,2025-03-12 00:00:00,15.17,15.22,14.94,14.99,1609791
VOS,2025-03-13 00:00:00,15.08,15.08,14.33,14.47,4545673
VOS,2025-03-14 00:00:00,14.38,14.61,14.19,14.43,2281523
VOS,2025-03-17 00:00:00,14.43,14.71,14.43,14.61,1162440
VOS,2025-03-18 00:00:00,14.66,14.75,14.61,14.66,1169480
VOS,2025-03-19 00:00:00,14.66,14.8,14.43,14.52,1421983
VOS,2025-03-20 00:00:00,14.52,14.71,14.33,14.57,1564466
VOS,2025-03-21 00:00:00,14.33,14.66,14.33,14.43,893604
VOS,2025-03-24 00:00:00,14.43,14.66,14.38,14.52,911730
VOS,2025-03-25 00:00:00,14.61,15.08,14.43,14.89,2163294
VOS,2025-03-26 00:00:00,14.89,14.99,14.66,14.71,1138676
VOS,2025-03-27 00:00:00,14.71,14.85,14.52,14.66,604023
VOS,2025-03-28 00:00:00,14.66,14.66,14.24,14.24,1437457
VOS,2025-03-31 00:00:00,14.24,14.24,13.73,13.73,2382511
VOS,2025-04-01 00:00:00,13.78,14.01,13.78,13.82,765268
VOS,2025-04-02 00:00:00,13.92,14.1,13.87,13.87,920153
VOS,2025-04-03 00:00:00,12.94,13.31,12.94,12.94,1937238
VOS,2025-04-04 00:00:00,12.05,12.05,12.05,12.05,1033915
VOS,2025-04-08 00:00:00,11.22,11.22,11.22,11.22,431297
VOS,2025-04-09 00:00:00,10.47,10.47,10.47,10.47,782190
VOS,2025-04-10 00:00:00,11.17,11.17,11.17,11.17,450831
VOS,2025-04-11 00:00:00,11.91,11.91,10.42,11.54,3390642
VOS,2025-04-14 00:00:00,11.64,12.33,11.54,12.33,1786737
VOS,2025-04-15 00:00:00,12.47,12.98,12.29,12.71,2739345
VOS,2025-04-16 00:00:00,12.75,12.75,12.05,12.29,1643459
VOS,2025-04-17 00:00:00,12.1,12.29,11.96,12.19,1280022
VOS,2025-04-18 00:00:00,12.52,12.52,12.1,12.19,2024776
VOS,2025-04-21 00:00:00,12.29,12.29,11.59,11.91,1923507
VOS,2025-04-22 00:00:00,11.73,12.71,11.54,12.57,5077589
VOS,2025-04-23 00:00:00,12.85,13.22,12.8,12.94,2746345
VOS,2025-04-24 00:00:00,13.08,13.5,12.85,13.03,3016106
VOS,2025-04-25 00:00:00,13.03,13.45,12.66,12.85,3613448
VOS,2025-04-28 00:00:00,12.66,12.66,12.29,12.38,2679243
VOS,2025-04-29 00:00:00,12.38,12.94,12.38,12.85,1925478
VOS,2025-05-05 00:00:00,13.08,13.31,12.89,13.08,2218702
VOS,2025-05-06 00:00:00,13.17,13.17,12.66,12.75,2241348
VOS,2025-05-07 00:00:00,12.57,13.03,12.57,12.75,1812354
VOS,2025-05-08 00:00:00,12.8,13.22,12.8,12.94,1949841
VOS,2025-05-09 00:00:00,13.03,13.12,12.89,12.89,1035661
VOS,2025-05-12 00:00:00,12.89,13.26,12.8,13.12,2029357
VOS,2025-05-13 00:00:00,13.31,13.36,12.98,13.03,1784183
VOS,2025-05-14 00:00:00,12.98,13.03,12.85,12.94,1849262
VOS,2025-05-15 00:00:00,12.94,13.03,12.8,12.94,1694504
VOS,2025-05-16 00:00:00,12.98,13.26,12.98,13.12,2735429
VOS,2025-05-19 00:00:00,12.94,13.03,12.8,12.8,1646567
VOS,2025-05-20 00:00:00,12.89,13.31,12.66,13.03,2776669
VOS,2025-05-21 00:00:00,13.08,13.08,12.85,12.98,1504323
VOS,2025-05-22 00:00:00,12.85,13.17,12.75,12.85,3313722
VOS,2025-05-23 00:00:00,12.89,13.08,12.75,12.89,1193870
VOS,2025-05-26 00:00:00,12.94,13.78,12.71,13.78,7116928
VOS,2025-05-27 00:00:00,14.01,14.71,13.87,14.24,4699534
VOS,2025-05-28 00:00:00,14.24,14.47,13.96,14.01,3307037
VOS,2025-05-29 00:00:00,14.06,14.15,13.45,13.45,4194019
VOS,2025-05-30 00:00:00,13.4,13.59,13.12,13.12,2793470
VOS,2025-06-02 00:00:00,13.12,13.4,13.12,13.31,1513626
VOS,2025-06-03 00:00:00,13.45,13.5,13.26,13.31,1914402
VOS,2025-06-04 00:00:00,13.31,13.68,13.31,13.5,2061173
VOS,2025-06-05 00:00:00,13.4,13.54,13.22,13.22,1581622
VOS,2025-06-06 00:00:00,13.31,13.45,13.17,13.22,1331578
VOS,2025-06-09 00:00:00,13.36,13.36,12.8,12.85,2132889
VOS,2025-06-10 00:00:00,12.8,13.03,12.8,12.89,893455
VOS,2025-06-11 00:00:00,12.98,13.5,12.94,13.22,1867622
VOS,2025-06-12 00:00:00,13.4,13.4,13.17,13.26,988797
VOS,2025-06-13 00:00:00,13.36,13.82,13.31,13.64,4949546
VOS,2025-06-16 00:00:00,14.1,14.57,14.1,14.15,3570227
VOS,2025-06-17 00:00:00,14.29,14.29,13.73,13.73,2372923
VOS,2025-06-18 00:00:00,14.06,14.06,13.68,13.82,2150418
VOS,2025-06-19 00:00:00,13.78,13.78,13.45,13.5,1945941
VOS,2025-06-20 00:00:00,13.59,13.82,13.54,13.68,1269739
VOS,2025-06-23 00:00:00,14.06,14.33,13.82,13.87,3988267
VOS,2025-06-24 00:00:00,13.68,13.78,13.45,13.45,2864003
VOS,2025-06-25 00:00:00,13.45,13.59,13.26,13.36,1260919
VOS,2025-06-26 00:00:00,13.36,13.54,13.26,13.54,1061879
VOS,2025-06-27 00:00:00,13.5,13.68,13.4,13.45,975670
VOS,2025-06-30 00:00:00,13.45,13.82,13.45,13.59,1842659
VOS,2025-07-01 00:00:00,13.59,13.64,13.36,13.5,1232348
VOS,2025-07-02 00:00:00,13.4,13.59,13.4,13.59,1011025
VOS,2025-07-03 00:00:00,13.59,14.15,13.45,13.82,5173227
VOS,2025-07-04 00:00:00,13.82,13.96,13.68,13.73,1260476
VOS,2025-07-07 00:00:00,13.78,14.06,13.68,13.96,2815757
VOS,2025-07-08 00:00:00,14.1,14.15,13.73,13.87,2734190
VOS,2025-07-09 00:00:00,13.96,14.15,13.87,13.92,3485731
VOS,2025-07-10 00:00:00,14.1,14.33,13.82,14.01,3478823
VOS,2025-07-11 00:00:00,13.96,14.06,13.73,13.73,2329496
VOS,2025-07-14 00:00:00,13.87,13.87,13.59,13.78,2006384
VOS,2025-07-15 00:00:00,13.92,14.33,13.82,13.87,3744223
VOS,2025-07-16 00:00:00,13.78,14.33,13.78,14.15,4008844
VOS,2025-07-17 00:00:00,14.29,14.43,14.06,14.1,3069957
VOS,2025-07-18 00:00:00,14.1,14.52,14.06,14.29,4307525
VOS,2025-07-21 00:00:00,14.66,14.89,14.29,14.29,3468765
VOS,2025-07-22 00:00:00,14.29,14.71,14.1,14.66,3835577
VOS,2025-07-23 00:00:00,14.85,14.85,14.43,14.52,3355716
VOS,2025-07-24 00:00:00,14.57,14.61,14.24,14.43,2791939
VOS,2025-07-25 00:00:00,14.57,14.85,14.57,14.61,3960023
VOS,2025-07-28 00:00:00,14.71,15.31,14.61,15.08,5567024
VOS,2025-07-29 00:00:00,15.08,15.13,14.06,14.06,7959313
VOS,2025-07-30 00:00:00,13.73,14.19,13.68,13.87,3346321
VOS,2025-07-31 00:00:00,13.92,14.06,13.4,13.54,3408703
VOS,2025-08-01 00:00:00,13.45,14.47,13.45,14.47,3552671
VOS,2025-08-04 00:00:00,14.61,15.31,14.43,14.61,4216312
VOS,2025-08-05 00:00:00,14.61,14.71,13.82,14.24,4475417
VOS,2025-08-06 00:00:00,14.29,14.47,14.01,14.15,2401326
VOS,2025-08-07 00:00:00,14.33,14.52,14.19,14.33,2136949
VOS,2025-08-08 00:00:00,14.33,14.66,14.19,14.43,2707210
VOS,2025-08-11 00:00:00,14.71,14.8,14.43,14.47,2923534
VOS,2025-08-12 00:00:00,14.57,15.45,14.57,15.45,14593293
VOS,2025-08-13 00:00:00,16.2,16.2,15.27,15.78,6036063
VOS,2025-08-14 00:00:00,15.87,15.87,14.99,15.13,5986277
VOS,2025-08-15 00:00:00,15.17,15.17,14.52,14.57,7451252
VOS,2025-08-18 00:00:00,14.61,14.89,14.57,14.8,2943586
VOS,2025-08-19 00:00:00,15.03,15.36,14.75,14.89,4504719
VOS,2025-08-20 00:00:00,14.89,14.89,13.96,14.24,5052883
VOS,2025-08-21 00:00:00,14.33,14.47,13.96,13.96,2560434
VOS,2025-08-22 00:00:00,13.78,13.96,13.17,13.31,4205358
VOS,2025-08-25 00:00:00,14.24,14.24,14.15,14.24,3070325
VOS,2025-08-26 00:00:00,14.43,14.47,13.87,14.06,2013330
VOS,2025-08-27 00:00:00,14.06,14.38,13.87,14.24,2251739
VOS,2025-08-28 00:00:00,14.24,14.33,14.06,14.19,959276
VOS,2025-08-29 00:00:00,14.29,14.33,14.01,14.06,1432184
VOS,2025-09-03 00:00:00,14.19,14.57,14.1,14.52,2267613
VOS,2025-09-04 00:00:00,14.57,14.75,14.33,14.47,1736379
VOS,2025-09-05 00:00:00,14.38,14.75,14.38,14.38,2762358
VOS,2025-09-08 00:00:00,14.33,14.38,13.87,13.87,2548829
VOS,2025-09-09 00:00:00,13.96,14.24,13.87,14.06,988013
VOS,2025-09-10 00:00:00,14.29,14.29,13.96,14.06,865507
VOS,2025-09-11 00:00:00,14.01,14.1,13.73,14.06,1108720
VOS,2025-09-12 00:00:00,14.1,14.43,14.06,14.33,1157823
VOS,2025-09-15 00:00:00,14.57,15.08,14.43,14.8,2637848
VOS,2025-09-16 00:00:00,14.85,15.08,14.61,14.61,1702056
VOS,2025-09-17 00:00:00,14.8,15.08,14.75,14.8,3247831
VOS,2025-09-18 00:00:00,15.0,15.0,14.25,14.45,1802494
VOS,2025-09-19 00:00:00,14.55,14.6,14.25,14.35,947446
VOS,2025-09-22 00:00:00,14.35,14.35,13.85,13.85,1591458
VOS,2025-09-23 00:00:00,13.95,13.95,13.8,13.8,816008
VOS,2025-09-24 00:00:00,13.9,13.9,13.6,13.8,1038405
VOS,2025-09-25 00:00:00,14.0,14.2,13.85,13.95,770912
VOS,2025-09-26 00:00:00,13.95,13.95,13.75,13.8,882382
VOS,2025-09-29 00:00:00,13.8,13.8,13.55,13.6,1056397
VOS,2025-09-30 00:00:00,13.7,13.7,13.35,13.6,914026
VOS,2025-10-01 00:00:00,13.55,13.65,13.5,13.55,382800
VOS,2025-10-02 00:00:00,13.6,13.7,13.3,13.3,503000
VOS,2025-10-03 00:00:00,13.3,13.5,13.2,13.4,652700
VOS,2025-10-06 00:00:00,13.4,13.75,13.4,13.65,598600
VOS,2025-10-07 00:00:00,13.7,13.7,13.4,13.4,566800
VOS,2025-10-08 00:00:00,13.6,13.6,13.4,13.45,471000
